CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.04;Outras Receitas Operacionais;9924.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.05;Outras Despesas Operacionais;0.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.05;Outras Despesas Operacionais;0.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;74352.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;87177.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06;Resultado Financeiro;-80873.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.06;Resultado Financeiro;-67760.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06.01;Receitas Financeiras;20194.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.06.01;Receitas Financeiras;19958.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.06.02;Despesas Financeiras;-101067.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.06.02;Despesas Financeiras;-87718.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-6521.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;19417.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;10243.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-3191.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08.01;Corrente;0.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08.01;Corrente;-1333.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.08.02;Diferido;10243.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.08.02;Diferido;-1858.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.09;Resultado Líquido das Operações Continuadas;3722.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.09;Resultado Líquido das Operações Continuadas;16226.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.11;Lucro/Prejuízo Consolidado do Período;3722.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.11;Lucro/Prejuízo Consolidado do Período;16226.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;3722.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;16226.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
10.215.988/0001-60;2013-12-31;2;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.01;Receita de Venda de Bens e/ou Serviços;579365.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.01;Receita de Venda de Bens e/ou Serviços;559238.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-394124.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-365196.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.03;Resultado Bruto;185241.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.03;Resultado Bruto;194042.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.04;Despesas/Receitas Operacionais;-81507.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.04;Despesas/Receitas Operacionais;-95439.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.04.01;Despesas com Vendas;0.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.04.01;Despesas com Vendas;0.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.04.02;Despesas Gerais e Administrativas;-81996.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.04.02;Despesas Gerais e Administrativas;-95314.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.04.04;Outras Receitas Operacionais;0.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.04.04;Outras Receitas Operacionais;0.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.04.05;Outras Despesas Operacionais;489.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.04.05;Outras Despesas Operacionais;-125.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;103734.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;98603.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.06;Resultado Financeiro;-103046.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.06;Resultado Financeiro;-36076.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.06.01;Receitas Financeiras;121324.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.06.01;Receitas Financeiras;112849.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.06.02;Despesas Financeiras;-224370.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.06.02;Despesas Financeiras;-148925.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;688.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;62527.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-158.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-26452.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.08.01;Corrente;0.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.08.01;Corrente;0.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.08.02;Diferido;-158.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.08.02;Diferido;-26452.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.09;Resultado Líquido das Operações Continuadas;530.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.09;Resultado Líquido das Operações Continuadas;36075.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.11;Lucro/Prejuízo Consolidado do Período;530.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.11;Lucro/Prejuízo Consolidado do Período;36075.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;530.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;36075.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2012-01-01;2012-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
10.324.624/0001-18;2013-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2013-01-01;2013-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
10.345.009/0001-98;2013-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;21725;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.01;Receita de Venda de Bens e/ou Serviços;0.00
10.345.009/0001-98;2013-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;21725;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.01;Receita de Venda de Bens e/ou Serviços;0.00
10.345.009/0001-98;2013-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;21725;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-2136.00
10.345.009/0001-98;2013-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;21725;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1603.00
10.345.009/0001-98;2013-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;21725;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.03;Resultado Bruto;-2136.00
10.345.009/0001-98;2013-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;21725;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.03;Resultado Bruto;-1603.00
10.345.009/0001-98;2013-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;21725;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04;Despesas/Receitas Operacionais;-19030.00
10.345.009/0001-98;2013-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;21725;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04;Despesas/Receitas Operacionais;-16216.00
10.345.009/0001-98;2013-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;21725;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.01;Despesas com Vendas;0.00
10.345.009/0001-98;2013-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;21725;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.01;Despesas com Vendas;0.00
10.345.009/0001-98;2013-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;21725;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.02;Despesas Gerais e Administrativas;-17791.00
10.345.009/0001-98;2013-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;21725;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.02;Despesas Gerais e Administrativas;-9465.00
10.345.009/0001-98;2013-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;21725;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;-1239.00
10.345.009/0001-98;2013-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;21725;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;-2272.00
10.345.009/0001-98;2013-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;21725;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.04;Outras Receitas Operacionais;0.00
10.345.009/0001-98;2013-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;21725;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.04;Outras Receitas Operacionais;248.00
10.345.009/0001-98;2013-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;21725;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;3.04.05;Outras Despesas Operacionais;0.00
10.345.009/0001-98;2013-12-31;1;ADVANCED DIGITAL HEALTH MEDICINA PREVENTIVA S.A.;21725;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;3.04.05;Outras Despesas Operacionais;-4727.00
