CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;1325;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.06.02;Diferido;-39177.00
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;1325;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.07;Resultado Líquido das Operações Continuadas;23514.00
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;1325;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.07;Resultado Líquido das Operações Continuadas;49382.00
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;1325;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.08;Resultado Líquido das Operações Descontinuadas;0.00
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;1325;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.08;Resultado Líquido das Operações Descontinuadas;0.00
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;1325;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.08.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;1325;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.08.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;1325;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;1325;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;1325;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.09;Lucro/Prejuízo Consolidado do Período;23514.00
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;1325;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.09;Lucro/Prejuízo Consolidado do Período;49382.00
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;1325;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.09.01;Atribuído a Sócios da Empresa Controladora;16417.00
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;1325;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.09.01;Atribuído a Sócios da Empresa Controladora;47985.00
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;1325;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.09.02;Atribuído a Sócios Não Controladores;7097.00
17.184.037/0001-10;2017-12-31;2;BCO MERCANTIL DO BRASIL S.A.;1325;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.09.02;Atribuído a Sócios Não Controladores;1397.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.01;Receita de Venda de Bens e/ou Serviços;30556.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.01;Receita de Venda de Bens e/ou Serviços;25294.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-89251.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-91210.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.03;Resultado Bruto;-58695.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.03;Resultado Bruto;-65916.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04;Despesas/Receitas Operacionais;66915.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04;Despesas/Receitas Operacionais;59563.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.01;Despesas com Vendas;-291496.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.01;Despesas com Vendas;-293724.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.02;Despesas Gerais e Administrativas;-118076.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.02;Despesas Gerais e Administrativas;-123143.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.04;Outras Receitas Operacionais;451256.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.04;Outras Receitas Operacionais;487701.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.05;Outras Despesas Operacionais;-32294.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.05;Outras Despesas Operacionais;-52910.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.06;Resultado de Equivalência Patrimonial;57525.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.06;Resultado de Equivalência Patrimonial;41639.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;8220.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-6353.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.06;Resultado Financeiro;114677.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.06;Resultado Financeiro;115159.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.06.01;Receitas Financeiras;282292.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.06.01;Receitas Financeiras;243903.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.06.02;Despesas Financeiras;-167615.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.06.02;Despesas Financeiras;-128744.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;122897.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;108806.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-27617.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-24203.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.08.01;Corrente;0.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.08.01;Corrente;0.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.08.02;Diferido;0.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.08.02;Diferido;0.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.09;Resultado Líquido das Operações Continuadas;95280.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.09;Resultado Líquido das Operações Continuadas;84603.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.11;Lucro/Prejuízo Consolidado do Período;95280.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.11;Lucro/Prejuízo Consolidado do Período;84603.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;61175.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;51187.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.11.02;Atribuído a Sócios Não Controladores;34105.00
17.193.806/0001-46;2017-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;4707;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.11.02;Atribuído a Sócios Não Controladores;33416.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.01;Receita de Venda de Bens e/ou Serviços;505730.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.01;Receita de Venda de Bens e/ou Serviços;635038.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-461757.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-518456.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.03;Resultado Bruto;43973.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.03;Resultado Bruto;116582.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04;Despesas/Receitas Operacionais;-123134.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04;Despesas/Receitas Operacionais;-32870.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.01;Despesas com Vendas;-39616.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.01;Despesas com Vendas;-43401.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.02;Despesas Gerais e Administrativas;-25023.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.02;Despesas Gerais e Administrativas;-25064.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.04;Outras Receitas Operacionais;11244.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.04;Outras Receitas Operacionais;60360.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.05;Outras Despesas Operacionais;-69739.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.05;Outras Despesas Operacionais;-24765.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-79161.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;83712.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.06;Resultado Financeiro;-66247.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.06;Resultado Financeiro;-43795.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.06.01;Receitas Financeiras;15101.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.06.01;Receitas Financeiras;17818.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.06.02;Despesas Financeiras;-81348.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.06.02;Despesas Financeiras;-61613.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-145408.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;39917.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;2781.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;46305.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.08.01;Corrente;-146.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.08.01;Corrente;-2240.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.08.02;Diferido;2927.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.08.02;Diferido;48545.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.09;Resultado Líquido das Operações Continuadas;-142627.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.09;Resultado Líquido das Operações Continuadas;86222.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2016-01-01;2016-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
17.245.234/0001-00;2017-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;3077;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2017-01-01;2017-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
