CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
09.112.685/0001-32;2011-12-31;2;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
09.112.685/0001-32;2011-12-31;2;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-77176.00
09.112.685/0001-32;2011-12-31;2;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11;Lucro/Prejuízo Consolidado do Período;4685.00
09.112.685/0001-32;2011-12-31;2;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-77086.00
09.112.685/0001-32;2011-12-31;2;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;7565.00
09.112.685/0001-32;2011-12-31;2;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11.02;Atribuído a Sócios Não Controladores;-90.00
09.112.685/0001-32;2011-12-31;2;OSX BRASIL S.A.;21342;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11.02;Atribuído a Sócios Não Controladores;-2880.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.01;Receita de Venda de Bens e/ou Serviços;4188.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.01;Receita de Venda de Bens e/ou Serviços;18202.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1271.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1911.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.03;Resultado Bruto;2917.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.03;Resultado Bruto;16291.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04;Despesas/Receitas Operacionais;-21733.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04;Despesas/Receitas Operacionais;-16851.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.01;Despesas com Vendas;0.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.01;Despesas com Vendas;0.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.02;Despesas Gerais e Administrativas;-15555.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.02;Despesas Gerais e Administrativas;-16650.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.04;Outras Receitas Operacionais;-1803.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.04;Outras Receitas Operacionais;-201.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.05;Outras Despesas Operacionais;-4375.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.05;Outras Despesas Operacionais;0.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-18816.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-560.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06;Resultado Financeiro;-799.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06;Resultado Financeiro;-2300.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06.01;Receitas Financeiras;2247.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06.01;Receitas Financeiras;5415.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06.02;Despesas Financeiras;-3046.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06.02;Despesas Financeiras;-7715.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-19615.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-2860.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-782.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08.01;Corrente;0.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08.01;Corrente;-782.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08.02;Diferido;0.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08.02;Diferido;0.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.09;Resultado Líquido das Operações Continuadas;-19615.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.09;Resultado Líquido das Operações Continuadas;-3642.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-19615.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-3642.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-17904.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-6047.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11.02;Atribuído a Sócios Não Controladores;-1711.00
09.149.503/0001-06;2011-12-31;2;OMEGA ENERGIA RENOVÁVEL S/A;22110;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11.02;Atribuído a Sócios Não Controladores;2405.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.01;Receita de Venda de Bens e/ou Serviços;218294.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.01;Receita de Venda de Bens e/ou Serviços;262030.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-79523.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-95864.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.03;Resultado Bruto;138771.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.03;Resultado Bruto;166166.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04;Despesas/Receitas Operacionais;-83848.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04;Despesas/Receitas Operacionais;-67666.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.01;Despesas com Vendas;-50967.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.01;Despesas com Vendas;-69788.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.02;Despesas Gerais e Administrativas;-27019.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.02;Despesas Gerais e Administrativas;-24415.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.04;Outras Receitas Operacionais;0.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.04;Outras Receitas Operacionais;0.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.05;Outras Despesas Operacionais;-5862.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.05;Outras Despesas Operacionais;26537.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;54923.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;98500.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06;Resultado Financeiro;-3322.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06;Resultado Financeiro;7304.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06.01;Receitas Financeiras;8816.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06.01;Receitas Financeiras;16592.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.06.02;Despesas Financeiras;-12138.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.06.02;Despesas Financeiras;-9288.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;51601.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;105804.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-14058.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-16847.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08.01;Corrente;-3204.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08.01;Corrente;-5993.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.08.02;Diferido;-10854.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.08.02;Diferido;-10854.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.09;Resultado Líquido das Operações Continuadas;37543.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.09;Resultado Líquido das Operações Continuadas;88957.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11;Lucro/Prejuízo Consolidado do Período;37543.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11;Lucro/Prejuízo Consolidado do Período;88957.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;35714.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;88957.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.11.02;Atribuído a Sócios Não Controladores;1829.00
09.295.063/0001-97;2011-12-31;1;TECHNOS S.A.;22519;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.00
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;21610;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.01;Receita de Venda de Bens e/ou Serviços;2111539.00
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;21610;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;3.01;Receita de Venda de Bens e/ou Serviços;2115983.00
09.346.601/0001-25;2011-12-31;1;B3 S.A. - BRASIL, BOLSA, BALCÃO;21610;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-212797.00
