CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
14.212.464/0001-76;2014-12-31;1;TGLT S/A;80136;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-21942653.00
14.212.464/0001-76;2014-12-31;1;TGLT S/A;80136;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-6263453.00
14.212.464/0001-76;2014-12-31;1;TGLT S/A;80136;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;PENÚLTIMO;2013-01-01;2013-12-31;3.11.02;Atribuído a Sócios Não Controladores;-3347232.00
14.212.464/0001-76;2014-12-31;1;TGLT S/A;80136;DF Consolidado - Demonstração do Resultado;REAL;UNIDADE;ÚLTIMO;2014-01-01;2014-12-31;3.11.02;Atribuído a Sócios Não Controladores;264971.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.01;Receita de Venda de Bens e/ou Serviços;3776.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.01;Receita de Venda de Bens e/ou Serviços;3389.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;0.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;0.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.03;Resultado Bruto;3776.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.03;Resultado Bruto;3389.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04;Despesas/Receitas Operacionais;67666.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04;Despesas/Receitas Operacionais;61240.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.01;Despesas com Vendas;0.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.01;Despesas com Vendas;0.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.02;Despesas Gerais e Administrativas;-5811.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.02;Despesas Gerais e Administrativas;-6891.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;-8801.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.04;Outras Receitas Operacionais;31702.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.04;Outras Receitas Operacionais;32658.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.05;Outras Despesas Operacionais;-30132.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.05;Outras Despesas Operacionais;-30832.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.06;Resultado de Equivalência Patrimonial;71907.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.06;Resultado de Equivalência Patrimonial;75106.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;71442.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;64629.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06;Resultado Financeiro;-6103.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06;Resultado Financeiro;-2545.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06.01;Receitas Financeiras;5107.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06.01;Receitas Financeiras;7124.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06.02;Despesas Financeiras;-11210.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06.02;Despesas Financeiras;-9669.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;65339.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;62084.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-497.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-868.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08.01;Corrente;-497.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08.01;Corrente;-868.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08.02;Diferido;0.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08.02;Diferido;0.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.09;Resultado Líquido das Operações Continuadas;64842.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.09;Resultado Líquido das Operações Continuadas;61216.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.11;Lucro/Prejuízo Consolidado do Período;64842.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.11;Lucro/Prejuízo Consolidado do Período;61216.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;47631.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;43387.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.11.02;Atribuído a Sócios Não Controladores;17211.00
14.308.514/0001-13;2014-12-31;1;PARTICIPAÇÕES INDUST. DO NORDESTE S.A.;1597;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.11.02;Atribuído a Sócios Não Controladores;17829.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.01;Receita de Venda de Bens e/ou Serviços;449127.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.01;Receita de Venda de Bens e/ou Serviços;442462.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-344026.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-354783.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.03;Resultado Bruto;105101.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.03;Resultado Bruto;87679.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04;Despesas/Receitas Operacionais;-125289.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04;Despesas/Receitas Operacionais;-130182.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.01;Despesas com Vendas;-74598.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.01;Despesas com Vendas;-76581.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.02;Despesas Gerais e Administrativas;-50683.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.02;Despesas Gerais e Administrativas;-53702.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.04;Outras Receitas Operacionais;0.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.04;Outras Receitas Operacionais;101.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.05;Outras Despesas Operacionais;-8.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.05;Outras Despesas Operacionais;0.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-20188.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;-42503.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06;Resultado Financeiro;-45655.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06;Resultado Financeiro;-63867.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06.01;Receitas Financeiras;3637.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06.01;Receitas Financeiras;4133.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.06.02;Despesas Financeiras;-49292.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.06.02;Despesas Financeiras;-68000.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-65843.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-106370.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-226.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;684.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08.01;Corrente;-1846.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08.01;Corrente;-881.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.08.02;Diferido;1620.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.08.02;Diferido;1565.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.09;Resultado Líquido das Operações Continuadas;-66069.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.09;Resultado Líquido das Operações Continuadas;-105686.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-66069.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.11;Lucro/Prejuízo Consolidado do Período;-105686.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-66994.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;ÚLTIMO;2014-01-01;2014-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;-104823.00
14.807.945/0001-24;2014-12-31;1;SANSUY S.A. INDUSTRIA DE PLASTICOS;12696;DF Consolidado - Demonstração do Resultado;REAL;MILHAR;PENÚLTIMO;2013-01-01;2013-12-31;3.11.02;Atribuído a Sócios Não Controladores;925.00
