CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
17.281.106/0001-03;2016-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;19445;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;1081160.00
17.281.106/0001-03;2016-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;19445;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;1506018.00
17.281.106/0001-03;2016-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;19445;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;-356066.00
17.281.106/0001-03;2016-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;19445;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;-725582.00
17.281.106/0001-03;2016-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;19445;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
17.281.106/0001-03;2016-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;19445;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
17.281.106/0001-03;2016-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;19445;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-444125.00
17.281.106/0001-03;2016-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;19445;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-514081.00
17.281.106/0001-03;2016-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;19445;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-30154.00
17.281.106/0001-03;2016-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;19445;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-209466.00
17.281.106/0001-03;2016-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;19445;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
17.281.106/0001-03;2016-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;19445;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
17.281.106/0001-03;2016-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;19445;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;250815.00
17.281.106/0001-03;2016-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;19445;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;56889.00
17.281.106/0001-03;2016-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;19445;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;331039.00
17.281.106/0001-03;2016-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;19445;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;581854.00
17.281.106/0001-03;2016-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;19445;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;581854.00
17.281.106/0001-03;2016-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;19445;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;638743.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;41463.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;75554.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;67833.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;98185.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;26442.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;12107.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;-52812.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;-34738.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-88579.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;5536.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;240619.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-141978.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;11067.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-38394.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;204570.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-99282.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;84820.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;289390.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;289390.00
17.314.329/0001-20;2016-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;23574;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;190108.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;1024983.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;1667507.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;1492787.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;1760532.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;-467804.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;-93025.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;1852149.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;2322652.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-3410481.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-3376323.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-533349.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;613836.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2094427.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1561078.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1561078.00
17.344.597/0001-94;2016-12-31;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;23159;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;2174914.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;1513025.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;1449637.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;1875273.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;1820933.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;-362248.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;-371296.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-1000247.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-1957716.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-352417.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;521772.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;160361.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;13693.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;86488.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;246849.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;246849.00
17.346.997/0001-39;2016-12-31;3;COSAN LOGISTICA S.A.;23485;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2016-01-01;2016-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;260542.00
18.572.225/0001-88;2016-12-31;1;CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL SA;23868;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;84572.00
18.572.225/0001-88;2016-12-31;1;CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL SA;23868;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.01;Caixa Líquido Atividades Operacionais;133845.00
18.572.225/0001-88;2016-12-31;1;CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL SA;23868;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;62937.00
18.572.225/0001-88;2016-12-31;1;CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL SA;23868;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.01.01;Caixa Gerado nas Operações;137447.00
18.572.225/0001-88;2016-12-31;1;CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL SA;23868;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;21635.00
18.572.225/0001-88;2016-12-31;1;CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL SA;23868;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.01.02;Variações nos Ativos e Passivos;-3602.00
18.572.225/0001-88;2016-12-31;1;CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL SA;23868;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
18.572.225/0001-88;2016-12-31;1;CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL SA;23868;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.01.03;Outros;0.00
18.572.225/0001-88;2016-12-31;1;CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL SA;23868;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-633231.00
18.572.225/0001-88;2016-12-31;1;CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL SA;23868;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.02;Caixa Líquido Atividades de Investimento;-113849.00
18.572.225/0001-88;2016-12-31;1;CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL SA;23868;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;525002.00
18.572.225/0001-88;2016-12-31;1;CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL SA;23868;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.03;Caixa Líquido Atividades de Financiamento;-19816.00
18.572.225/0001-88;2016-12-31;1;CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL SA;23868;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
18.572.225/0001-88;2016-12-31;1;CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL SA;23868;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2016-01-01;2016-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
18.572.225/0001-88;2016-12-31;1;CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL SA;23868;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-23657.00
