CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
42.278.473/0001-03;2019-12-31;1;WIZ SOLUÇÕES E CORRETAGEM DE SEGUROS S.A.;23590;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;420500.00
42.278.473/0001-03;2019-12-31;1;WIZ SOLUÇÕES E CORRETAGEM DE SEGUROS S.A.;23590;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;-47128.00
42.278.473/0001-03;2019-12-31;1;WIZ SOLUÇÕES E CORRETAGEM DE SEGUROS S.A.;23590;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;-46153.00
42.278.473/0001-03;2019-12-31;1;WIZ SOLUÇÕES E CORRETAGEM DE SEGUROS S.A.;23590;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;-80442.00
42.278.473/0001-03;2019-12-31;1;WIZ SOLUÇÕES E CORRETAGEM DE SEGUROS S.A.;23590;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;-90450.00
42.278.473/0001-03;2019-12-31;1;WIZ SOLUÇÕES E CORRETAGEM DE SEGUROS S.A.;23590;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-67053.00
42.278.473/0001-03;2019-12-31;1;WIZ SOLUÇÕES E CORRETAGEM DE SEGUROS S.A.;23590;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;-85924.00
42.278.473/0001-03;2019-12-31;1;WIZ SOLUÇÕES E CORRETAGEM DE SEGUROS S.A.;23590;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;-112775.00
42.278.473/0001-03;2019-12-31;1;WIZ SOLUÇÕES E CORRETAGEM DE SEGUROS S.A.;23590;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;-183218.00
42.278.473/0001-03;2019-12-31;1;WIZ SOLUÇÕES E CORRETAGEM DE SEGUROS S.A.;23590;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
42.278.473/0001-03;2019-12-31;1;WIZ SOLUÇÕES E CORRETAGEM DE SEGUROS S.A.;23590;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
42.278.473/0001-03;2019-12-31;1;WIZ SOLUÇÕES E CORRETAGEM DE SEGUROS S.A.;23590;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;17998.00
42.278.473/0001-03;2019-12-31;1;WIZ SOLUÇÕES E CORRETAGEM DE SEGUROS S.A.;23590;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;14755.00
42.278.473/0001-03;2019-12-31;1;WIZ SOLUÇÕES E CORRETAGEM DE SEGUROS S.A.;23590;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;11349.00
42.278.473/0001-03;2019-12-31;1;WIZ SOLUÇÕES E CORRETAGEM DE SEGUROS S.A.;23590;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;29347.00
42.278.473/0001-03;2019-12-31;1;WIZ SOLUÇÕES E CORRETAGEM DE SEGUROS S.A.;23590;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;29347.00
42.278.473/0001-03;2019-12-31;1;WIZ SOLUÇÕES E CORRETAGEM DE SEGUROS S.A.;23590;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;44102.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;7162.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;5832.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;26540.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;12307.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;-19378.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;-6475.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;0.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;0.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-2482.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;-5004.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;-4225.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;-3595.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;455.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-2767.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;6138.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;6593.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;6593.00
42.331.462/0001-31;2019-12-31;1;BATTISTELLA ADM PARTICIPACOES S.A.;15458;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;3826.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;161189.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;213410.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;162291.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;186358.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;-7685.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;26394.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;6583.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;658.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-116007.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;-77054.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;-63614.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;-121220.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-18432.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;15136.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;91597.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;73165.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;73165.00
42.771.949/0001-35;2019-12-31;1;CENTRO DE IMAGEM DIAGNOSTICOS S.A.;24058;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;88301.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;1091.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;-15.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;-49956.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;-40342.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;51047.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;40327.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;0.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;0.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;0.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;0.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;-1089.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;100.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;2.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;85.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;11.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;13.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;13.00
43.185.362/0001-07;2019-12-31;1;IGB ELETRÔNICA S/A;6815;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;98.00
43.470.988/0001-65;2019-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;20524;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;298561.00
43.470.988/0001-65;2019-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;20524;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;327657.00
43.470.988/0001-65;2019-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;20524;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Caixa Gerado nas Operações;5190.00
43.470.988/0001-65;2019-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;20524;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Caixa Gerado nas Operações;217988.00
43.470.988/0001-65;2019-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;20524;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Variações nos Ativos e Passivos;465669.00
43.470.988/0001-65;2019-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;20524;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Variações nos Ativos e Passivos;248354.00
43.470.988/0001-65;2019-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;20524;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Outros;-172298.00
43.470.988/0001-65;2019-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;20524;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Outros;-138685.00
43.470.988/0001-65;2019-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;20524;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;-111212.00
43.470.988/0001-65;2019-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;20524;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;23801.00
43.470.988/0001-65;2019-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;20524;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;-312013.00
43.470.988/0001-65;2019-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;20524;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;-331917.00
43.470.988/0001-65;2019-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;20524;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
43.470.988/0001-65;2019-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;20524;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
43.470.988/0001-65;2019-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;20524;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-124664.00
43.470.988/0001-65;2019-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;20524;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;19541.00
