CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
10.215.988/0001-60;2010-12-31;4;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;22644.00
10.215.988/0001-60;2010-12-31;4;CIA LOCAÇÃO DAS AMÉRICAS;22691;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;83772.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;-31581.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;261140.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Caixa Gerado nas Operações;14990.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;185923.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Variações nos Ativos e Passivos;-46571.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;75217.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Outros;0.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-1001551.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-420359.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;1055234.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;148640.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;22102.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-10579.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;22103.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;22103.00
10.324.624/0001-18;2010-12-31;1;CONCESSÃO METROVIÁRIA DO RIO DE JANEIRO S.A.;22144;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;UNIDADE;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;11524.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-07-17;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;-354375.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;-2199821.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-07-17;2009-12-31;6.01.01;Caixa Gerado nas Operações;-12429.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;-166322.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-07-17;2009-12-31;6.01.02;Variações nos Ativos e Passivos;-340165.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;-2031651.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-07-17;2009-12-31;6.01.03;Outros;-1781.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;-1848.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-07-17;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-83670.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-131067.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-07-17;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;441834.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;2347949.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-07-17;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-07-17;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;3789.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;17061.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-07-17;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3789.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-07-17;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;3789.00
10.629.105/0001-68;2010-12-31;3;PETRO RIO S.A.;22187;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;20850.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-02;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;63.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;-2.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-02;2009-12-31;6.01.01;Caixa Gerado nas Operações;555.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;-870.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-02;2009-12-31;6.01.02;Variações nos Ativos e Passivos;-492.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;868.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-02;2009-12-31;6.01.03;Outros;0.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-02;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;1.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;0.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-02;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-02;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-02;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;64.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-2.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-02;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;64.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-02;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;64.00
10.753.164/0001-43;2010-12-31;1;ECO SECURITIZADORA DIREITOS CRED AGRONEGÓCIO S.A.;21741;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;62.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-31;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;0.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;-55288.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-31;2009-12-31;6.01.01;Caixa Gerado nas Operações;0.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;-10447.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-31;2009-12-31;6.01.02;Variações nos Ativos e Passivos;0.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;-44841.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-31;2009-12-31;6.01.03;Outros;0.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-31;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;0.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-158954.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-31;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;214665.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-31;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-31;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;423.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-31;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-03-31;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;0.00
10.846.981/0001-46;2010-12-31;2;CENTENNIAL ASSET PARTICIPAÇÕES SUDESTE S/A;21776;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;425.00
11.395.624/0001-71;2010-12-31;1;BRASIL PHARMA S.A. - EM RECUPERAÇÃO JUDICIAL;22500;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-12-07;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;0.00
11.395.624/0001-71;2010-12-31;1;BRASIL PHARMA S.A. - EM RECUPERAÇÃO JUDICIAL;22500;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;9623.00
11.395.624/0001-71;2010-12-31;1;BRASIL PHARMA S.A. - EM RECUPERAÇÃO JUDICIAL;22500;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-12-07;2009-12-31;6.01.01;Caixa Gerado nas Operações;0.00
11.395.624/0001-71;2010-12-31;1;BRASIL PHARMA S.A. - EM RECUPERAÇÃO JUDICIAL;22500;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;-31930.00
11.395.624/0001-71;2010-12-31;1;BRASIL PHARMA S.A. - EM RECUPERAÇÃO JUDICIAL;22500;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-12-07;2009-12-31;6.01.02;Variações nos Ativos e Passivos;0.00
11.395.624/0001-71;2010-12-31;1;BRASIL PHARMA S.A. - EM RECUPERAÇÃO JUDICIAL;22500;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;41553.00
11.395.624/0001-71;2010-12-31;1;BRASIL PHARMA S.A. - EM RECUPERAÇÃO JUDICIAL;22500;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-12-07;2009-12-31;6.01.03;Outros;0.00
11.395.624/0001-71;2010-12-31;1;BRASIL PHARMA S.A. - EM RECUPERAÇÃO JUDICIAL;22500;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
11.395.624/0001-71;2010-12-31;1;BRASIL PHARMA S.A. - EM RECUPERAÇÃO JUDICIAL;22500;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-12-07;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;0.00
11.395.624/0001-71;2010-12-31;1;BRASIL PHARMA S.A. - EM RECUPERAÇÃO JUDICIAL;22500;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-174021.00
11.395.624/0001-71;2010-12-31;1;BRASIL PHARMA S.A. - EM RECUPERAÇÃO JUDICIAL;22500;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-12-07;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;1.00
