CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
44.689.123/0001-57;2011-03-31;1;USINA COSTA PINTO SA ACUC ALC;12220;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;6.03;Caixa Líquido Atividades de Financiamento;49732.00
44.689.123/0001-57;2011-03-31;1;USINA COSTA PINTO SA ACUC ALC;12220;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
44.689.123/0001-57;2011-03-31;1;USINA COSTA PINTO SA ACUC ALC;12220;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
44.689.123/0001-57;2011-03-31;1;USINA COSTA PINTO SA ACUC ALC;12220;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;6.05;Aumento (Redução) de Caixa e Equivalentes;5482.00
44.689.123/0001-57;2011-03-31;1;USINA COSTA PINTO SA ACUC ALC;12220;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;6.05;Aumento (Redução) de Caixa e Equivalentes;15095.00
44.689.123/0001-57;2011-03-31;1;USINA COSTA PINTO SA ACUC ALC;12220;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;28385.00
44.689.123/0001-57;2011-03-31;1;USINA COSTA PINTO SA ACUC ALC;12220;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;33867.00
44.689.123/0001-57;2011-03-31;1;USINA COSTA PINTO SA ACUC ALC;12220;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2009-04-01;2010-03-31;6.05.02;Saldo Final de Caixa e Equivalentes;33867.00
44.689.123/0001-57;2011-03-31;1;USINA COSTA PINTO SA ACUC ALC;12220;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2010-04-01;2011-03-31;6.05.02;Saldo Final de Caixa e Equivalentes;48962.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;44404.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;30648.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;67865.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;67136.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;-23461.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;-36488.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;0.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-8118.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-16709.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-43798.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-2693.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-7512.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;11246.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;19154.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;11642.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;11642.00
45.453.214/0001-51;2011-12-31;3;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;22888.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;48563.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;5523.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;23274.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;8155.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;-22230.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;135.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;47519.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;-2767.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-30207.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-18603.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-65448.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-6127.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-47092.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-19207.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;120809.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;73717.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;73717.00
45.987.245/0001-92;2011-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;54510.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;4251.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;625.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;-3453.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;554.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;7704.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;71.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;0.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-1002.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-291.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-2950.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-616.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;299.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-282.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;157.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;456.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;456.00
46.014.635/0001-49;2011-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;174.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;361385.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;1128063.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;1235908.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;2649258.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;-874523.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;-1521195.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros;0.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros;0.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-1427990.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-1625496.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;2542672.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;1649394.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1476067.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1151961.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;2341927.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3817994.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;3817994.00
47.508.411/0001-56;2011-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;4969955.00
47.960.950/0001-21;2011-12-31;4;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;405408.00
47.960.950/0001-21;2011-12-31;4;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;-263582.00
47.960.950/0001-21;2011-12-31;4;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.01;Caixa Gerado nas Operações;401531.00
47.960.950/0001-21;2011-12-31;4;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.01;Caixa Gerado nas Operações;451270.00
47.960.950/0001-21;2011-12-31;4;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2010-01-01;2010-12-31;6.01.02;Variações nos Ativos e Passivos;24001.00
47.960.950/0001-21;2011-12-31;4;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2011-01-01;2011-12-31;6.01.02;Variações nos Ativos e Passivos;-678512.00
