CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
11.423.623/0001-93;2015-12-31;1;DUFRY A.G.;80110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;319581.00
11.423.623/0001-93;2015-12-31;1;DUFRY A.G.;80110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;650176.00
11.423.623/0001-93;2015-12-31;1;DUFRY A.G.;80110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1394074.00
11.423.623/0001-93;2015-12-31;1;DUFRY A.G.;80110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1394074.00
11.423.623/0001-93;2015-12-31;1;DUFRY A.G.;80110;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1713655.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-04-01;2014-03-31;6.01;Caixa Líquido Atividades Operacionais;1133000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-04-01;2015-03-31;6.01;Caixa Líquido Atividades Operacionais;925000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-04-01;2014-03-31;6.01.01;Caixa Gerado nas Operações;854000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-04-01;2015-03-31;6.01.01;Caixa Gerado nas Operações;708000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-04-01;2014-03-31;6.01.02;Variações nos Ativos e Passivos;288000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-04-01;2015-03-31;6.01.02;Variações nos Ativos e Passivos;222000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-04-01;2014-03-31;6.01.03;Outros;-9000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-04-01;2015-03-31;6.01.03;Outros;-5000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-04-01;2014-03-31;6.02;Caixa Líquido Atividades de Investimento;-882000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-04-01;2015-03-31;6.02;Caixa Líquido Atividades de Investimento;-709000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-04-01;2014-03-31;6.03;Caixa Líquido Atividades de Financiamento;-232000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-04-01;2015-03-31;6.03;Caixa Líquido Atividades de Financiamento;441000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-04-01;2014-03-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-34000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-04-01;2015-03-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-48000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-04-01;2014-03-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-15000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-04-01;2015-03-31;6.05;Aumento (Redução) de Caixa e Equivalentes;609000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-04-01;2014-03-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;481000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-04-01;2015-03-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;466000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2013-04-01;2014-03-31;6.05.02;Saldo Final de Caixa e Equivalentes;466000.00
11.566.501/0001-56;2015-03-31;1;TEREOS INTERNACIONAL S/A;22136;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2014-04-01;2015-03-31;6.05.02;Saldo Final de Caixa e Equivalentes;1075000.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;348467.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;431472.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;444909.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;554740.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-186558.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;-47938.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;90116.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;-75330.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-617266.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-485109.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;25006.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;79159.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;3219.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;37959.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-240574.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;63481.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;357765.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;117191.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;117191.00
11.669.021/0001-10;2015-12-31;1;QGEP PARTICIPAÇÕES S.A.;22365;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;180672.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;50217.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;5427.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;57223.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;26528.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-7006.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;-21101.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;29482.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-12352.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;-78089.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-6591.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1610.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-13516.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;21949.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;23559.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;23559.00
11.721.921/0001-60;2015-12-31;2;ALPER CONSULTORIA E CORRETORA DE SEGUROS S.A.;22217;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;10043.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;444418.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;570179.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;581316.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;775968.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-25206.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;-11584.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;-111692.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;-194205.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;-575319.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.02;Caixa Líquido Atividades de Investimento;-274574.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.03;Caixa Líquido Atividades de Financiamento;342080.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.03;Caixa Líquido Atividades de Financiamento;-548362.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;211179.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-252757.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;327368.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;538547.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;538547.00
11.992.680/0001-93;2015-12-31;1;QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.;22497;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;285790.00
12.049.631/0001-84;2015-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01;Caixa Líquido Atividades Operacionais;-118755.00
12.049.631/0001-84;2015-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01;Caixa Líquido Atividades Operacionais;-132198.00
12.049.631/0001-84;2015-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.01;Caixa Gerado nas Operações;112008.00
12.049.631/0001-84;2015-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.01;Caixa Gerado nas Operações;26413.00
12.049.631/0001-84;2015-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.02;Variações nos Ativos e Passivos;-230763.00
12.049.631/0001-84;2015-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.02;Variações nos Ativos e Passivos;-158611.00
12.049.631/0001-84;2015-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.01.03;Outros;0.00
12.049.631/0001-84;2015-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2015-01-01;2015-12-31;6.01.03;Outros;0.00
12.049.631/0001-84;2015-12-31;1;MOURA DUBEUX ENGENHARIA S/A;21067;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2014-01-01;2014-12-31;6.02;Caixa Líquido Atividades de Investimento;21158.00
