CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA
45.453.214/0001-51;2013-12-31;2;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-11320.00
45.453.214/0001-51;2013-12-31;2;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-101590.00
45.453.214/0001-51;2013-12-31;2;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;28825.00
45.453.214/0001-51;2013-12-31;2;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;201964.00
45.453.214/0001-51;2013-12-31;2;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
45.453.214/0001-51;2013-12-31;2;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
45.453.214/0001-51;2013-12-31;2;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;26439.00
45.453.214/0001-51;2013-12-31;2;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;10255.00
45.453.214/0001-51;2013-12-31;2;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;22888.00
45.453.214/0001-51;2013-12-31;2;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;49327.00
45.453.214/0001-51;2013-12-31;2;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;49327.00
45.453.214/0001-51;2013-12-31;2;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;20346;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;59582.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;1577.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;2222.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;1499.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;-3656.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;78.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;5878.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;0.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;0.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;3275.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-2354.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;-5995.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-5996.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1143.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-6128.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;54510.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;53367.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;53367.00
45.987.245/0001-92;2013-12-31;1;BAHEMA EDUCACAO S.A.;701;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;47239.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;2793.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;4286.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;-6040.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;-617.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;8833.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;4903.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;0.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;0.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-642.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-636.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;-2213.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-2070.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-62.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1580.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;174.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;112.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;112.00
46.014.635/0001-49;2013-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;4774;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1692.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;5299255.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;4891950.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;3577181.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;4260020.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;1722074.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;631930.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;0.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;0.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-1338883.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;-2026530.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;-1844076.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-1584495.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;2116296.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1280925.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;4969955.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;7086251.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;7086251.00
47.508.411/0001-56;2013-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;14826;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;8367176.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;-25595.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;-136237.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;180213.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;262941.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.02;Variações nos Ativos e Passivos;-215242.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.02;Variações nos Ativos e Passivos;-396910.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.03;Outros;9434.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.03;Outros;-2268.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.02;Caixa Líquido Atividades de Investimento;-148777.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.02;Caixa Líquido Atividades de Investimento;53159.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.03;Caixa Líquido Atividades de Financiamento;423969.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.03;Caixa Líquido Atividades de Financiamento;-55495.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;249597.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-138573.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;169282.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;418879.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;418879.00
47.960.950/0001-21;2013-12-31;1;MAGAZINE LUIZA S.A.;22470;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;280306.00
49.263.189/0001-02;2013-12-31;1;HELBOR EMPREENDIMENTOS S.A.;20877;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01;Caixa Líquido Atividades Operacionais;-95264.00
49.263.189/0001-02;2013-12-31;1;HELBOR EMPREENDIMENTOS S.A.;20877;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01;Caixa Líquido Atividades Operacionais;-15913.00
49.263.189/0001-02;2013-12-31;1;HELBOR EMPREENDIMENTOS S.A.;20877;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;PENÚLTIMO;2012-01-01;2012-12-31;6.01.01;Caixa Gerado nas Operações;577807.00
49.263.189/0001-02;2013-12-31;1;HELBOR EMPREENDIMENTOS S.A.;20877;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MILHAR;ÚLTIMO;2013-01-01;2013-12-31;6.01.01;Caixa Gerado nas Operações;540919.00
